request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"d3d81893-e00f-419c-8196-941a6b551225",GET,/images/banner.png,,,200,image/png,,,1778358613019800,1778358614262500,1778358614428200
"a76e8c4b-1429-4b89-96e2-c7d0d9493798",GET,/images/logo.png,,,200,image/png,,,1778358617788900,1778358619166700,1778358619337600
"20bf766c-46cf-47d5-bfbc-83c6ddcd1416",GET,"/serviceImages/wifiEnElAvion.jpg",,,200,image/jpeg,,,1778358622568200,1778358623965300,1778358624168300
"c0766f8d-3e6f-407c-8755-304313a4f2b4",GET,"/assistance-agent/tracking-log/list",claimId=399,,200,text/html;charset=utf-8,"lastUpdateMoment%5B7%5D=2011%2F04%2F16+00%3A00&version%5B1%5D=0&status%5B0%5D=PENDING&version%5B9%5D=0&id%5B9%5D=541&draftMode%5B2%5D=true&step%5B6%5D=Lorem+ipsum+dolor+sit+ame&status%5B8%5D=PENDING&payload%5B1%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&id%5B1%5D=539&resolutionPercentage%5B6%5D=58.00&lastUpdateMoment%5B11%5D=2000%2F01%2F01+00%3A01&status%5B10%5D=PENDING&payload%5B9%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&lastUpdateMoment%5B6%5D=2011%2F04%2F16+00%3A00&version%5B2%5D=0&draftMode%5B12%5D=true&status%5B1%5D=PENDING&id%5B8%5D=542&draftMode%5B1%5D=true&step%5B5%5D=Lorem+ipsum+dolor+sit+ame&payload%5B2%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut+enim+ad+minim+veniam%3F+Quis+nostrud+exercitation+ullamco+laboris+nisi+ut+aliquip+ex+ea+commodo+consequat.+Duis+aute+irure+dolor*&status%5B9%5D=PENDING&resolutionPercentage%5B7%5D=53.00&id%5B0%5D=540&lastUpdateMoment%5B10%5D=2011%2F04%2F16+00%3A00&status%5B11%5D=PENDING&lastUpdateMoment%5B5%5D=2011%2F04%2F16+00%3A00&version%5B3%5D=0&id%5B11%5D=538&draftMode%5B5%5D=true&resolutionPercentage%5B12%5D=10.00&status%5B2%5D=PENDING&payload%5B10%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&id%5B7%5D=543&draftMode%5B4%5D=true&step%5B8%5D=Lo&payload%5B3%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut+enim+ad+minim+veniam%3F+Quis+nostrud+exercitation+ullamco+laboris+nisi+ut+aliquip+ex+ea+commodo+consequat.+Duis+aute+irure+dolor&step%5B0%5D=Lorem+ipsum+dolor+sit+ame&resolutionPercentage%5B4%5D=60.00&lastUpdateMoment%5B4%5D=2011%2F04%2F16+00%3A00&version%5B4%5D=0&showCreate=true&id%5B12%5D=537&status%5B3%5D=PENDING&id%5B6%5D=549&draftMode%5B3%5D=true&step%5B7%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscin&payload%5B4%5D=L&resolutionPercentage%5B5%5D=59.00&resolutionPercentage%5B1%5D=90.00&lastUpdateMoment%5B3%5D=2011%2F04%2F16+00%3A00&version%5B5%5D=0&resolutionPercentage%5B10%5D=50.00&step%5B10%5D=Lorem+ipsum+dolor+sit+ame&status%5B4%5D=PENDING&draftMode%5B7%5D=true&payload%5B12%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&step%5B2%5D=Lorem+ipsum+dolor+sit+ame&payload%5B5%5D=&id%5B5%5D=550&lastUpdateMoment%5B2%5D=2011%2F04%2F16+00%3A00&resolutionPercentage%5B2%5D=62.00&version%5B6%5D=0&resolutionPercentage%5B11%5D=20.00&id%5B10%5D=536&draftMode%5B6%5D=true&status%5B5%5D=PENDING&claimId=399&payload%5B11%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&version%5B10%5D=0&step%5B9%5D=L&step%5B1%5D=Lorem+ipsum+dolor+sit+ame&payload%5B6%5D=null&id%5B4%5D=551&resolutionPercentage%5B3%5D=61.00&version%5B7%5D=0&draftMode%5B11%5D=true&lastUpdateMoment%5B9%5D=2011%2F04%2F16+00%3A00&step%5B12%5D=Lorem+ipsum+dolor+sit+ame&status%5B6%5D=PENDING&draftMode%5B9%5D=true&lastUpdateMoment%5B1%5D=2022%2F07%2F29+23%3A59&version%5B11%5D=0&draftMode%5B0%5D=true&status%5B12%5D=PENDING&step%5B4%5D=Lorem+ipsum+dolor+sit+ame&resolutionPercentage%5B8%5D=52.00&id%5B3%5D=552&payload%5B7%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&version%5B8%5D=0&resolutionPercentage%5B0%5D=95.00&draftMode%5B10%5D=true&lastUpdateMoment%5B8%5D=2011%2F04%2F16+00%3A00&step%5B11%5D=Lorem+ipsum+dolor+sit+ame&draftMode%5B8%5D=true&version%5B12%5D=0&lastUpdateMoment%5B0%5D=2022%2F07%2F30+00%3A00&payload%5B0%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&status%5B7%5D=PENDING&service=523&version%5B0%5D=0&resolutionPercentage%5B9%5D=51.00&step%5B3%5D=Lorem+ipsum+dolor+sit+ame&payload%5B8%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&id%5B2%5D=553&lastUpdateMoment%5B12%5D=2000%2F01%2F01+00%3A00",,1778358626753600,1778358648501200,1778359348261300
"eb8bfda5-be83-4247-9aa9-0e918e07ceda",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1778359480106500,1778359481923900,1778359482165100
"51631af0-4a3f-4590-a463-bfa4d9f928d6",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1778359484334200,1778359485838900,1778359486018800
"a8639f30-41e4-49f7-af8e-c9944db2b6d4",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1778359488044000,1778359489424400,1778359489583600
"dcb6c2da-fade-4563-aae4-6e7452b4be41",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1778359491602700,1778359492932200,1778359493096300
"17cda056-46d7-4bac-807a-542dd71bf705",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1778359494679900,1778359495940100,1778359496095000
"a0a55ecd-4476-4363-909b-79e0ef7e9c50",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1778359497706800,1778359499000000,1778359499144200
"59d9e98a-7c8b-40f6-86fc-92ec16273960",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1778359500722100,1778359505971300,1778359506239300
"a86a9364-9be9-491d-b832-77061fca3fb9",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1778359508443500,1778359509988400,1778359510168300
"09a8c997-bd64-4b8d-9b7d-3bd0d9cb9d9c",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1778359511908000,1778359513223400,1778359513394400
"7cdd77bb-6c0d-46a0-9369-daeb8589aaad",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1778359515582000,1778359517191000,1778359517418900
"94d45c92-0b31-4b4c-80fc-37ec845fe2f9",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1778359520344400,1778359521725700,1778359521898300
"7c1c4b07-b898-43b6-8f7b-1c1615e10efb",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1778359523536300,1778359524852000,1778359525025600
"fc686e08-2247-450b-879d-173c0cafeccc",GET,/images/banner.png,,,200,image/png,,,1778359526751800,1778359528054100,1778359528212500
"5ecdc85a-9526-42e3-b5a8-8496300bd757",GET,/images/logo.png,,,200,image/png,,,1778359531164600,1778359532488300,1778359532649400
"04bc2f2d-b48d-4e93-b6fd-08652759d942",GET,"/serviceImages/wifiEnElAvion.jpg",,,200,image/jpeg,,,1778359535820200,1778359537175900,1778359537367400
"a485e591-ea7f-4655-8846-218eb5794d2a",GET,"/libraries/datatables/1.10.18/config/i18n-en.json",,,200,application/json,"sProcessing=Processing...&sSearch=Search:&sLengthMenu=Show%20_MENU_%20items&sInfo=Showing%20data%20_START_%20-%20_END_%20out%20of%20_TOTAL_%20data&sInfoEmpty=No%20items%20found&sInfoFiltered=(filtered%20from%20_MAX_%20data)&sInfoPostFix=&sLoadingRecords=Loading...&sZeroRecords=No%20data&sEmptyTable=No%20data&oPaginate.sFirst=First&oPaginate.sPrevious=Previous&oPaginate.sNext=Next&oPaginate.sLast=Last",,1778359540180700,1778359541455100,1778359542212600
"c2f263e9-7de2-4a02-88bf-b5c3024ac6df",GET,"/assistance-agent/tracking-log/show",id=539,,200,text/html;charset=utf-8,"resolution=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&id=539&claimId=399&version=0&draftMode=true&lastUpdateMoment=2022%2F07%2F29+23%3A59&statuses=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PENDING%22%2C%22label%22%3A%22PENDING%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ACCEPTED%22%2C%22label%22%3A%22ACCEPTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REJECTED%22%2C%22label%22%3A%22REJECTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&resolutionPercentage=90.00&service=529&step=Lorem+ipsum+dolor+sit+ame",,1778359544542300,1778359552195800,1778359794428300
"828c1b8e-97bd-4f89-bc57-8907733a55bf",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1778359845671500,1778359847051500,1778359847219200
"fadc35a3-6c13-419b-8fc9-89a585be6bc7",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1778359848985600,1778359850624600,1778359850816600
"fd8c82b7-e748-4e9a-82bd-0df3338413ee",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1778359852656300,1778359853963200,1778359854123600
"b080c92c-e64e-4101-a3c0-019abc67be72",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1778359855668200,1778359857038000,1778359857239900
"6c461589-2bc5-4696-b7f8-857a43ceb156",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1778359858955200,1778359860169700,1778359860308100
"e3dc4a32-e7b9-4f5e-b8dc-35c6c8f144e8",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1778359861666200,1778359862914600,1778359863059100
"5d3fca44-3860-4301-992d-790b85d81afb",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1778359864522900,1778359865848300,1778359865983600
"f4a55fc1-60dd-45cc-9fc6-fd7331f53d1f",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1778359867990200,1778359869218100,1778359869368500
"e858d810-744d-4345-889f-66d8481cd868",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1778359870842100,1778359872102000,1778359872253000
"1c17b2a6-32df-4ef0-8ea1-020fc804546c",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1778359874502900,1778359876162500,1778359876352100
"fa8956cd-6f31-4191-aac1-8516a1e50a46",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1778359878609700,1778359879817900,1778359879966600
"052d8de0-a738-4e05-a60b-9ceaabf6f4fe",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1778359881604400,1778359883037300,1778359883207700
"97bf3302-f63e-42e9-9834-5972797fa1d3",GET,/images/banner.png,,,200,image/png,,,1778359884818600,1778359886031600,1778359886197800
"1a4cedf8-201a-4fb3-b8e2-05f2c131a8db",GET,/images/logo.png,,,200,image/png,,,1778359889894800,1778359891182800,1778359891340500
"d864c680-4100-4ad6-9f46-72f460f3d1f2",GET,"/serviceImages/wifiEnElAvion.jpg",,,200,image/jpeg,,,1778359894584200,1778359896466400,1778359896691300
"1daa8c79-0ae2-47e9-99d0-034c48adb2b6",GET,"/assistance-agent/tracking-log/list",claimId=399,,200,text/html;charset=utf-8,"lastUpdateMoment%5B7%5D=2011%2F04%2F16+00%3A00&version%5B1%5D=0&status%5B0%5D=PENDING&version%5B9%5D=0&id%5B9%5D=541&draftMode%5B2%5D=true&step%5B6%5D=Lorem+ipsum+dolor+sit+ame&status%5B8%5D=PENDING&payload%5B1%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&id%5B1%5D=539&resolutionPercentage%5B6%5D=58.00&lastUpdateMoment%5B11%5D=2000%2F01%2F01+00%3A01&status%5B10%5D=PENDING&payload%5B9%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&lastUpdateMoment%5B6%5D=2011%2F04%2F16+00%3A00&version%5B2%5D=0&draftMode%5B12%5D=true&status%5B1%5D=PENDING&id%5B8%5D=542&draftMode%5B1%5D=true&step%5B5%5D=Lorem+ipsum+dolor+sit+ame&payload%5B2%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut+enim+ad+minim+veniam%3F+Quis+nostrud+exercitation+ullamco+laboris+nisi+ut+aliquip+ex+ea+commodo+consequat.+Duis+aute+irure+dolor*&status%5B9%5D=PENDING&resolutionPercentage%5B7%5D=53.00&id%5B0%5D=540&lastUpdateMoment%5B10%5D=2011%2F04%2F16+00%3A00&status%5B11%5D=PENDING&lastUpdateMoment%5B5%5D=2011%2F04%2F16+00%3A00&version%5B3%5D=0&id%5B11%5D=538&draftMode%5B5%5D=true&resolutionPercentage%5B12%5D=10.00&status%5B2%5D=PENDING&payload%5B10%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&id%5B7%5D=543&draftMode%5B4%5D=true&step%5B8%5D=Lo&payload%5B3%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut+enim+ad+minim+veniam%3F+Quis+nostrud+exercitation+ullamco+laboris+nisi+ut+aliquip+ex+ea+commodo+consequat.+Duis+aute+irure+dolor&step%5B0%5D=Lorem+ipsum+dolor+sit+ame&resolutionPercentage%5B4%5D=60.00&lastUpdateMoment%5B4%5D=2011%2F04%2F16+00%3A00&version%5B4%5D=0&showCreate=true&id%5B12%5D=537&status%5B3%5D=PENDING&id%5B6%5D=549&draftMode%5B3%5D=true&step%5B7%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscin&payload%5B4%5D=L&resolutionPercentage%5B5%5D=59.00&resolutionPercentage%5B1%5D=90.00&lastUpdateMoment%5B3%5D=2011%2F04%2F16+00%3A00&version%5B5%5D=0&resolutionPercentage%5B10%5D=50.00&step%5B10%5D=Lorem+ipsum+dolor+sit+ame&status%5B4%5D=PENDING&draftMode%5B7%5D=true&payload%5B12%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&step%5B2%5D=Lorem+ipsum+dolor+sit+ame&payload%5B5%5D=&id%5B5%5D=550&lastUpdateMoment%5B2%5D=2011%2F04%2F16+00%3A00&resolutionPercentage%5B2%5D=62.00&version%5B6%5D=0&resolutionPercentage%5B11%5D=20.00&id%5B10%5D=536&draftMode%5B6%5D=true&status%5B5%5D=PENDING&claimId=399&payload%5B11%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&version%5B10%5D=0&step%5B9%5D=L&step%5B1%5D=Lorem+ipsum+dolor+sit+ame&payload%5B6%5D=null&id%5B4%5D=551&resolutionPercentage%5B3%5D=61.00&version%5B7%5D=0&draftMode%5B11%5D=true&lastUpdateMoment%5B9%5D=2011%2F04%2F16+00%3A00&step%5B12%5D=Lorem+ipsum+dolor+sit+ame&status%5B6%5D=PENDING&draftMode%5B9%5D=true&lastUpdateMoment%5B1%5D=2022%2F07%2F29+23%3A59&version%5B11%5D=0&draftMode%5B0%5D=true&status%5B12%5D=PENDING&step%5B4%5D=Lorem+ipsum+dolor+sit+ame&resolutionPercentage%5B8%5D=52.00&id%5B3%5D=552&payload%5B7%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&version%5B8%5D=0&resolutionPercentage%5B0%5D=95.00&draftMode%5B10%5D=true&lastUpdateMoment%5B8%5D=2011%2F04%2F16+00%3A00&step%5B11%5D=Lorem+ipsum+dolor+sit+ame&draftMode%5B8%5D=true&version%5B12%5D=0&lastUpdateMoment%5B0%5D=2022%2F07%2F30+00%3A00&payload%5B0%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&status%5B7%5D=PENDING&service=509&version%5B0%5D=0&resolutionPercentage%5B9%5D=51.00&step%5B3%5D=Lorem+ipsum+dolor+sit+ame&payload%5B8%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&id%5B2%5D=553&lastUpdateMoment%5B12%5D=2000%2F01%2F01+00%3A00",,1778359898974900,1778359907777600,1778360421703900
"6ab4dd52-b318-4338-a315-15a279937bd1",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1778360634216100,1778360635633800,1778360635801800
"af262664-9edb-4fc2-bfca-f268dde7bb5b",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1778360637438800,1778360638777100,1778360638931300
"2033c986-5e83-48a1-95ae-7b0d1a00f7a6",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1778360640732800,1778360641878600,1778360642017500
"3ca1beb6-9fe3-4a1c-97b4-b6c1cf37fa23",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1778360643422200,1778360644658600,1778360644890600
"953f37de-5cd6-4b4b-a7fd-1b904c717b8a",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1778360646478800,1778360647646100,1778360647814400
"3372d431-c304-4d69-93c4-1d5d68c10485",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1778360649350400,1778360650559200,1778360650706000
"fd07b68f-6a1f-40f1-9521-938688cd8831",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1778360652297700,1778360653491300,1778360653619900
"a771227a-505c-4fba-8d68-7ec4db30104f",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1778360655009800,1778360656275700,1778360656434400
"d945d6cf-0e3a-4b87-827d-6fc96e0b2305",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1778360658307700,1778360659484700,1778360659640300
"eeedbf5a-bb65-4a4a-b21d-ab0ce4f51f15",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1778360661498800,1778360662827400,1778360662993100
"c42281f3-1a2c-4eea-be82-55b843a74d6d",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1778360665016100,1778360666358000,1778360666514000
"9b66ec6c-2984-48f9-b001-06ec0e19cc3a",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1778360668631100,1778360669839000,1778360670058000
"97448e0b-44db-499b-a201-1270b822344b",GET,/images/banner.png,,,200,image/png,,,1778360671564800,1778360672742900,1778360672891000
"f9387d20-15b3-4b66-9e6b-777968b50265",GET,/images/logo.png,,,200,image/png,,,1778360675287300,1778360676502900,1778360676654100
"2fa7ee3d-3ec9-4975-978c-1839e2282e54",GET,"/serviceImages/wifiEnElAvion.jpg",,,200,image/jpeg,,,1778360679504900,1778360680738700,1778360680889400
"c9f20d9c-770a-4811-8fb0-ee799fe8928b",GET,"/libraries/datatables/1.10.18/config/i18n-en.json",,,200,application/json,"sProcessing=Processing...&sSearch=Search:&sLengthMenu=Show%20_MENU_%20items&sInfo=Showing%20data%20_START_%20-%20_END_%20out%20of%20_TOTAL_%20data&sInfoEmpty=No%20items%20found&sInfoFiltered=(filtered%20from%20_MAX_%20data)&sInfoPostFix=&sLoadingRecords=Loading...&sZeroRecords=No%20data&sEmptyTable=No%20data&oPaginate.sFirst=First&oPaginate.sPrevious=Previous&oPaginate.sNext=Next&oPaginate.sLast=Last",,1778360683456400,1778360684666600,1778360685390700
"54a01c8c-0ab9-4a42-ba1f-f3b7a7b6671e",GET,"/assistance-agent/tracking-log/show",id=536,,200,text/html;charset=utf-8,"resolution=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&id=536&claimId=399&version=0&draftMode=true&lastUpdateMoment=2011%2F04%2F16+00%3A00&statuses=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PENDING%22%2C%22label%22%3A%22PENDING%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ACCEPTED%22%2C%22label%22%3A%22ACCEPTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REJECTED%22%2C%22label%22%3A%22REJECTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&resolutionPercentage=50.00&service=531&step=Lorem+ipsum+dolor+sit+ame",,1778360687415600,1778360695081800,1778360847863700
"71967ccd-82c2-4fb1-94a4-a0bcb219b3d9",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1778360890655900,1778360891999300,1778360892164700
"98152ad2-6c5b-4d3d-8292-63ff5e2b14d1",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1778360893713400,1778360895017800,1778360895169600
"c507eadf-c61b-4811-b8af-12180d9c0050",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1778360896914900,1778360898129800,1778360898268000
"c209fc2b-69bb-4146-bfb1-54bfe11300b3",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1778360899705000,1778360900920200,1778360901087800
"a79012fa-a005-41d1-992d-718d4044cf18",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1778360902765700,1778360903986600,1778360904148000
"043967df-a8d7-424a-b6cd-b1d74de755de",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1778360905584300,1778360906757500,1778360906894100
"9fe45f40-e123-4a07-a6e3-c1e07194a061",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1778360908367400,1778360909653700,1778360909792700
"067752c0-12e5-4af5-8e07-4fe241859b94",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1778360911783100,1778360913016700,1778360913176200
"e00a9bf9-731d-4574-9851-2364ea15d3f5",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1778360914764700,1778360916065800,1778360916213600
"37cd84eb-c361-4821-93e5-1997c9259033",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1778360918142600,1778360919492400,1778360919658600
"31827407-3515-4ebe-b6e6-3d7b5d55f3aa",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1778360921722400,1778360922927000,1778360923065600
"01b0f901-a56b-45df-a300-a0d4a8684c56",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1778360924481000,1778360925638800,1778360925779100
"f7cbba4c-4fb3-4288-a474-4090dea31c1f",GET,"/serviceImages/maletasExtra.jpg",,,200,image/jpeg,,,1778360927259200,1778360929223200,1778360929491800
"e1baa7a4-503d-411b-b307-fd7c467f9bfe",GET,/images/banner.png,,,200,image/png,,,1778360938701200,1778360940115200,1778360940307600
"9fcfe415-fa93-4211-b09a-46c103750fed",GET,/images/logo.png,,,200,image/png,,,1778360942907400,1778360944192300,1778360944347000
