request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"f03efe4c-2f4b-4489-9bbc-0913aa55c962",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,59602543438800,59602544541900,59602544717400
"7b7c7282-8296-4e8b-8846-d14941fd591f",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,59602546218200,59602547269900,59602547439100
"7c905a19-ceab-4d8e-91b1-418bcd4b33da",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,59602548838700,59602550004200,59602550170400
"a2987373-29a6-4d99-a069-5d621bf8f6bb",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,59602551535400,59602552800700,59602552957300
"e8d0c6d2-56b5-4e19-88d9-f16d43c52d32",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,59602554511300,59602555655600,59602555820400
"e8c27394-7f58-4dba-8f1a-fc894b7186cc",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,59602557643300,59602558969200,59602559145500
"32d525bc-44a1-4713-9979-7f201ace6ac9",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,59602561378000,59602562941300,59602563124200
"fdee6efe-c9d6-437c-8ffa-fc7455fcb5c4",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,59602565240500,59602566274200,59602566422800
"6abb6642-29eb-4193-9881-8587c24bb8a3",GET,/images/banner.png,,,200,image/png,,,59602567778700,59602569363800,59602569562900
"6f3b1333-58e5-447e-8a98-25e2f9c11583",GET,/images/logo.png,,,200,image/png,,,59602572685400,59602574715700,59602574942100
"c15b720a-f076-4ea1-bf39-11d4bba55cfa",GET,"/serviceImages/maletasExtra.jpg",,,200,image/jpeg,,,59602578396000,59602580123000,59602580323600
"52a42181-2b24-46aa-a67b-a0b077cd9bec",GET,/,"debug=true&locale=en",,302,,,,59605643821700,59605649152300,59605649997700
"af11a545-89a7-4490-8468-43ffc096e63a",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=528,,59605652459100,59605654795500,59605826659800
"53797cdd-0ec7-4d08-b04b-24e3fead61f7",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,59605832444700,59605833979000,59605834187600
"e48b827a-1d36-4963-892d-45268415de1b",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,59605836187700,59605838066200,59605838312500
"b8472fec-5491-4634-801d-a3dab1e28f14",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,59605840580000,59605841699100,59605841882800
"d0d28e3f-3505-4f16-ba61-e320fa5435c9",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,59605843155100,59605844330400,59605844499200
"db8485ff-e813-47da-937b-8005fc80abb1",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,59605846167200,59605847376900,59605847550200
"63fcf58a-d8de-4b2f-9bc7-242d8853800e",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,59605850297800,59605852030700,59605852247800
"6cd624e8-274d-4146-a7a3-12ee04dcea75",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,59605853897500,59605855206600,59605855378800
"fe49bb76-6d9a-474f-b2ce-21453811e253",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,59605857080300,59605858217900,59605858405100
"2dfda66e-9b02-41ea-8b35-62df9e9cbea9",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,59605860064300,59605861394600,59605861596400
"04263436-112c-4942-8806-4ee2164e08d8",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,59605863308000,59605864623100,59605864819900
"dcfabb22-91de-454d-9d27-9d4eb2ce081e",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,59605866530500,59605868302900,59605868493000
"03575774-3103-4d21-aad4-f6b78d4387e3",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,59605870683600,59605871955700,59605872146700
"cbd9a4b8-ed17-4999-a78f-712fa1829fcc",GET,/images/logo.png,,,200,image/png,,,59605873820500,59605875278900,59605875442800
"60fbcd2d-31f1-40f2-80f3-faee42bc224c",GET,"/serviceImages/wifiEnElAvion.jpg",,,200,image/jpeg,,,59605878201900,59605879349300,59605879528200
"87156671-cc58-405a-9b00-acf175e3a2a7",GET,/images/banner.png,,,200,image/png,,,59605882073200,59605883542200,59605883703000
"35e77279-1f99-462c-bf60-0bcd55156ed2",GET,"/libraries/fontawesome/5.2.0/webfonts/fa-solid-900.woff2",,,200,application/font-woff2,,,59605886458700,59605887696300,59605887852400
"c138151c-c1c9-42d0-9379-b7f023eeffac",GET,"/libraries/fontawesome/5.2.0/webfonts/fa-brands-400.woff2",,,200,application/font-woff2,,,59605891729300,59605892897400,59605893062800
"9bc63ad3-432a-4e1f-a8f0-722fad0b830a",GET,/images/favicon.ico,,,200,image/x-icon,,,59605896591600,59605897843300,59605898031700
"62a954cb-eb05-428a-bf51-2a00acc6a9ae",GET,"/anonymous/system/sign-in",,,200,text/html;charset=utf-8,"password=&remember=false&service=530&username=",,59605902545900,59605904938700,59606139377100
"d3a43ab4-9568-4f77-97e5-ec8f3e331916",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,59606144802500,59606146000800,59606146144500
"ae9bd36d-2268-400b-891f-35460e8c4779",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,59606147735300,59606149190200,59606149439600
"0b560779-121e-48c2-9091-92b64bdac331",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,59606151940800,59606153483000,59606153683700
"879ea03f-0952-4510-a03e-ee9626d9f0da",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,59606155937000,59606157660200,59606157862300
"40e161e0-3327-479e-be71-c62c13fbff96",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,59606159692700,59606161392700,59606161592000
"cff1aa6e-cd69-47ae-ac6c-c31fd3e33a5a",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,59606163591500,59606165254000,59606165473000
"2c0af1ff-eac8-49c3-acb5-884991e3b9da",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,59606167288200,59606168925900,59606169106900
"c4af23e6-9d62-45ae-86d4-87fa1d33d56f",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,59606170822400,59606172418400,59606172627400
"94249590-1376-4688-8c1d-68bfa57be8cc",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,59606174453400,59606175755900,59606175896000
"c2095800-75db-4936-90ac-9c1a84513761",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,59606177379800,59606178603400,59606178794500
"f7508ace-7e98-466f-b566-d8288bd0e127",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,59606183957000,59606187555600,59606187871700
"3582002d-7d16-4f8e-974c-a47344ea25e8",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,59606194548600,59606195822700,59606196019300
"e35cda75-6df9-4326-97d5-bf9012251079",GET,"/serviceImages/taxiServicio.jpg",,,200,image/jpeg,,,59606198044200,59606199592800,59606199931700
"9e408c38-49d7-411f-9301-ae9750be22a0",GET,/images/banner.png,,,200,image/png,,,59606205697600,59606208107400,59606208312200
"74548319-d591-4b97-841c-bff13686b520",GET,/images/logo.png,,,200,image/png,,,59606211603700,59606213550300,59606213817000
"0fd1c12e-4ee9-41e0-ace5-666649005607",POST,"/anonymous/system/sign-in",,"id=&password=customer1&remember=false&username=customer1&version=",302,,,,59606217603300,59606230134200,59606230577600
"b9c7576f-ac18-4034-9008-0705b9bed90f",GET,/,,,302,,,,59606232940000,59606236626800,59606237234400
"31d71c98-af55-43bf-bfa3-6fa713d33ebf",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=510,,59606239086400,59606241821700,59606423058500
"47ba032f-3a63-44f2-bf11-4c0d928cbdf6",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,59606431877100,59606433665000,59606433916800
"02933dea-4d0a-43a5-afad-8e3a53d6718b",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,59606435772800,59606437065600,59606437243200
"9b7301c1-7d48-49ec-bd45-99740f0d8525",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,59606439478900,59606441389200,59606441573500
"6fd5c83e-1cce-4426-9c71-6a69ab649644",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,59606443565200,59606444811300,59606445011500
"04c9ee26-9692-4139-aefb-815fab82da87",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,59606447120700,59606448812100,59606448991100
"f60c07b3-3fc4-42e4-bcea-b611cd575a6a",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,59606450352300,59606451585200,59606451749500
"e19aa93e-d122-496e-b18f-4488dac2b0d3",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,59606453276500,59606454379400,59606454560200
"1c017d65-657a-4149-ac45-b0652d022954",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,59606456041400,59606457289300,59606457464000
"b0536c88-780a-4288-9c2f-b97495b4b451",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,59606458857000,59606459947100,59606460200700
"c1621cd4-e07d-4851-addc-05bb66858292",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,59606461802400,59606462975100,59606463151500
"ca2f7aa0-8a14-4869-8d02-68429da2b2c1",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,59606465198700,59606466323200,59606466494700
"7d1f8112-b090-40a6-b9a7-551cf2ac5b50",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,59606468069700,59606469729400,59606469969600
"339c3389-2548-4aa1-b491-1585723debac",GET,/images/banner.png,,,200,image/png,,,59606471608800,59606473127300,59606473304500
"9870aea5-4892-44f2-bcd6-7f782c3d406d",GET,/images/logo.png,,,200,image/png,,,59606476071300,59606478049600,59606478234100
"347b76f4-d23e-4827-8c8c-b17d5ca4fc0a",GET,"/serviceImages/wifiEnElAvion.jpg",,,200,image/jpeg,,,59606481290800,59606482520300,59606482706300
"acce6481-4ba7-41c1-ae69-cb5247158e92",GET,/customer/booking/create,id=328,,500,text/html;charset=utf-8,service=519,"Access is not authorised",59606485258800,59606512576200,59606735739600
"727b0713-98b4-4982-88bf-60ef2fa7aa94",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,59606742688600,59606744143200,59606744359000
"b2dd1030-b130-4c89-b037-21878593428f",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,59606746226600,59606747889100,59606748064900
"555c0d25-91c7-4bd0-a14a-25e227defe0a",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,59606749706200,59606750877000,59606751037300
"e3c9d48c-ca12-473b-b42b-31d2a9001987",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,59606752440600,59606753542900,59606753712100
"0000d0f6-e33f-4bfc-b08f-d14452a961b3",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,59606754953900,59606755988000,59606756128400
"e8fc3947-bbe3-469e-8cbb-69a71f63fb96",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,59606757365500,59606758508900,59606758653600
"84823315-032c-409a-87be-d6e0a8791ddb",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,59606760279600,59606761805700,59606761984000
"bfff9a61-695f-4b89-b754-cd0dfb3a1250",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,59606763245600,59606764474700,59606764647900
"7c72be51-ecd2-444b-8061-54099415dfb0",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,59606766442800,59606767523700,59606767700200
"29d277e9-901b-4518-a8af-c308fdd441e7",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,59606769092900,59606770196100,59606770381000
"ab7c18be-3361-41cf-96d3-d5841cdc787c",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,59606772586300,59606774410300,59606774647500
"f1c481b3-e224-44be-bb2a-65a1374193c0",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,59606777436800,59606778692100,59606778862200
"5e9d5b6a-c016-45d4-a15f-d2c4ebfe816f",GET,/images/banner.png,,,200,image/png,,,59606780235200,59606781702500,59606781883100
"d5fbc6ee-1b39-4189-bb5e-83827ee7e13b",GET,/images/logo.png,,,200,image/png,,,59606784785900,59606786441100,59606786616800
"90658beb-c0e8-4847-adec-2973855a43df",GET,"/serviceImages/wifiEnElAvion.jpg",,,200,image/jpeg,,,59606789150500,59606790239500,59606790429500
"41ab858e-b525-4bf1-a74a-246d2724ffdd",GET,/customer/booking/create,id=329,,500,text/html;charset=utf-8,service=522,"Access is not authorised",59606792484300,59606815371800,59606989947700
"9bdd47ea-363e-4fdd-8413-7f469794131f",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,59606995884500,59606997167300,59606997342700
"ee57bae1-9239-4e9b-8593-d9f6a41236b8",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,59606998794900,59607000157800,59607000317600
"c4f04f7d-c3d0-4274-936f-8b1caa7c0f15",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,59607002685800,59607004524400,59607004691400
"cc19b743-7cc9-44cb-b870-0e94f173ebf1",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,59607006291600,59607008023500,59607008224700
"0183b544-b98d-49bd-91d9-eda2dedf7ad0",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,59607010417000,59607011636000,59607011798800
"88ffc093-c9eb-4b7f-8971-6b23e0a24c84",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,59607014345000,59607016219600,59607016433900
"ec63ddeb-dc5d-4efa-b576-87eb0f4e4248",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,59607017986000,59607019107500,59607019250800
"51f3a7a2-f0af-4902-94ad-a3be3bca2988",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,59607021183400,59607023048400,59607023264900
"827739c3-97ac-4eb7-b740-a8db577004cf",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,59607025036300,59607026119900,59607026288200
"b4fbf911-724a-4357-85b5-585d22b6de52",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,59607027903300,59607029423900,59607029629600
"fb55fe4f-4c1e-4364-82a7-dd808e1463a0",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,59607031531900,59607033159900,59607033344000
"f550efec-2b3a-4eba-a305-f3a0148ae629",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,59607035139000,59607036692500,59607036884700
"cb1ae0de-4817-4356-814d-49b663f113c6",GET,/images/banner.png,,,200,image/png,,,59607038844000,59607040526300,59607040700200
"cc2b201a-6d14-4883-8a15-47ca98c20a74",GET,/images/logo.png,,,200,image/png,,,59607043547000,59607045686200,59607045880100
"b1494385-f088-4fd2-b7dd-8de748b93b1e",GET,"/serviceImages/wifiEnElAvion.jpg",,,200,image/jpeg,,,59607049342500,59607050642100,59607050792900
"42751380-0ab3-4d63-bcfd-4cd769bd5233",GET,/customer/booking/create,,,200,text/html;charset=utf-8,"price=EUR+0.00&id=0&version=0&draftMode=false&flight=0&classes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ECONOMY%22%2C%22label%22%3A%22ECONOMY%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22BUSINESS%22%2C%22label%22%3A%22BUSINESS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&travelClass=0&service=515&flights=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2264%22%2C%22label%22%3A%2208%3A00+Tenerife+%28SCA%29+-+14%3A00+Tenerife+%28SCK%29%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2265%22%2C%22label%22%3A%2209%3A00+Tenerife+%28SCC%29+-+16%3A00+Tenerife+%28SCJ%29%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D",,59607053195300,59607114225400,59607331288800
"001e6947-90ee-4ffc-ba32-9f0e17f067a6",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,59607338624500,59607339903100,59607340051300
"b382c17d-238a-42e8-ae78-84889e9951b4",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,59607341708100,59607343109400,59607343289200
"526e8e04-4a39-47ca-bc6e-0d6e98b4d73e",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,59607345312800,59607346622600,59607346820600
"508e45bf-cf7a-4017-aea1-8f8f992a6317",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,59607348409100,59607349632200,59607349824700
"a3fbd1ca-e019-4547-9c0c-4b46a79b2caa",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,59607351495100,59607352792000,59607352978200
"dc0674e2-e9ef-469a-a2eb-45c930a8655f",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,59607354986900,59607356510400,59607356710800
"9fbc8cf6-5405-4c45-9f75-91cc202ebf32",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,59607358730100,59607360351400,59607360582600
"a3af76ff-5ac4-4989-bc53-bf2f36657d0c",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,59607362577400,59607364060000,59607364260000
"f2471feb-a13f-4b0d-9b78-7ab4935b64dc",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,59607366597800,59607368011300,59607368220800
"733a4fcd-4332-410f-ba10-2ec919806273",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,59607370492000,59607371904600,59607372094400
"b6f263fa-3035-469f-affa-7dc73c811ac6",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,59607374929200,59607376577500,59607376775700
"32c2f9a5-d005-49d1-a8bc-41ab404ba804",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,59607378283700,59607379569200,59607379765800
"d2ae6493-420c-4260-b6e3-6809778bb58f",GET,/images/banner.png,,,200,image/png,,,59607381440700,59607383286000,59607383449800
"36271e1b-e7ba-4594-bf98-e6108aae710a",GET,/images/logo.png,,,200,image/png,,,59607385935200,59607387629700,59607387786100
"9f5da5d2-04bd-47e8-b332-f608d48451c9",GET,"/serviceImages/wifiEnElAvion.jpg",,,200,image/jpeg,,,59607391331900,59607392636000,59607392808100
"d617f2a6-51c5-494f-9ffd-f4b7cd123605",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,59607395561500,59607396963800,59607397124700
"056c37e3-ce6a-4884-b9ed-59ff426f4c3f",GET,/customer/booking/create,,,200,text/html;charset=utf-8,"price=EUR+0.00&id=0&version=0&draftMode=false&flight=0&classes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ECONOMY%22%2C%22label%22%3A%22ECONOMY%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22BUSINESS%22%2C%22label%22%3A%22BUSINESS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&travelClass=0&service=513&flights=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2264%22%2C%22label%22%3A%2208%3A00+Tenerife+%28SCA%29+-+14%3A00+Tenerife+%28SCK%29%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2265%22%2C%22label%22%3A%2209%3A00+Tenerife+%28SCC%29+-+16%3A00+Tenerife+%28SCJ%29%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D",,59607399118700,59607465213000,59607693511900
"0a765c6c-89e8-417c-845b-961b4143ae13",POST,/customer/booking/create,,"flight=66&id=0&lastCardNibble=&price=EUR+0.00&travelClass=0&version=0",500,text/html;charset=utf-8,service=530,"Access is not authorised",59607698816900,59607794628500,59607975501900
"6a7086bb-f619-4b3a-9c19-38c7c2636c3f",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,59607985915000,59607987777700,59607988025400
"c7aead2a-437b-4d0e-970b-c921dd6740c0",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,59607989853300,59607991286000,59607991468500
"6c938093-2cde-4562-96d6-511778b39316",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,59607993459300,59607995231000,59607995399900
"2822303b-63a5-4b37-ae11-33412d0e10ef",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,59607996819600,59607997981900,59607998130900
"38bdfc0b-57cf-44a3-ab3b-076b94892f16",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,59607999642900,59608000894000,59608001073400
"6b2da1fe-1959-4fd3-a98a-b5891d8e5f2c",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,59608003225300,59608004456700,59608004640800
"6cf34be2-7204-465f-86e9-632251aa73d9",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,59608006499200,59608007680400,59608007939700
"ae3bc71a-17a5-471f-b24d-366b58aa420d",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,59608009511500,59608010773900,59608010951300
"6ec4aca1-5558-43a7-8075-58a6460bae18",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,59608012411600,59608014378300,59608014609400
"5baa890d-38aa-408d-96b3-30fdfc7ac31a",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,59608017015400,59608018321600,59608018530600
"4d178887-1645-436f-9c97-973a223126bd",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,59608021107800,59608022356700,59608022560100
"4d7c7bf8-cf95-453c-9b41-d8a96ae81392",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,59608024353500,59608025477700,59608025650300
"db2028be-933f-4972-bfaa-35c614158a9e",GET,"/serviceImages/taxiServicio.jpg",,,200,image/jpeg,,,59608027144500,59608028413400,59608028611500
"32107bf1-1c16-43a8-8a58-c643618dfd5c",GET,/images/banner.png,,,200,image/png,,,59608034566900,59608036460600,59608036734600
"c4d4b336-c870-497d-9376-cc119a978a3b",GET,/images/logo.png,,,200,image/png,,,59608039320400,59608040797300,59608040982500
"44999d5a-cb0e-4be3-a8b7-09ada07f7ab2",GET,/customer/booking/create,,,200,text/html;charset=utf-8,"price=EUR+0.00&id=0&version=0&draftMode=false&flight=0&classes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ECONOMY%22%2C%22label%22%3A%22ECONOMY%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22BUSINESS%22%2C%22label%22%3A%22BUSINESS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&travelClass=0&service=520&flights=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2264%22%2C%22label%22%3A%2208%3A00+Tenerife+%28SCA%29+-+14%3A00+Tenerife+%28SCK%29%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2265%22%2C%22label%22%3A%2209%3A00+Tenerife+%28SCC%29+-+16%3A00+Tenerife+%28SCJ%29%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D",,59608043896100,59608105272500,59608309517700
"8a43bcc2-e6a2-4574-bd67-adf6a2a65279",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,59608314833400,59608316136100,59608316330600
"2cc8c585-d232-45f9-ad9d-e5c496d8f64b",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,59608318074300,59608319292200,59608319559000
"0462a353-67cf-4aee-b579-fc27eb46a130",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,59608321659700,59608323012100,59608323197900
"7698223a-17b5-4edc-b65c-4fe93e7fa723",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,59608324817900,59608326089700,59608326236600
"3f0929ad-d123-4443-a7fd-e14c9c9b74ca",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,59608327914400,59608329135000,59608329288700
"ad854d1e-02d5-41fa-8b4f-b1f849af5cda",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,59608331229300,59608332573100,59608332792300
"64d2fea3-2a3d-4fe4-9177-4172c5d3ce5b",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,59608334450000,59608335780900,59608335945800
"b80b581b-d3dc-4154-9344-fcb5c04bfc4c",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,59608337304100,59608338411400,59608338582500
"9376f2b9-38b2-4e36-8d53-64bbe223a73f",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,59608340121100,59608341231300,59608341405500
"66502691-132c-4887-b10f-a1c91324b71a",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,59608342952900,59608344070700,59608344247100
"c95c3a06-2464-4507-a0ab-843b22295fef",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,59608345842000,59608347267800,59608347436300
"4861b94b-082d-4d98-9909-0f18636ba36b",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,59608349453300,59608350598000,59608350736900
"16388482-1e04-4b9f-9990-8dcb4086832c",GET,/images/banner.png,,,200,image/png,,,59608352221400,59608353721700,59608353881300
"1773486c-b594-48be-a1b6-ea66483aac3f",GET,/images/logo.png,,,200,image/png,,,59608356660300,59608358073700,59608358228100
